4718	4718	0.1388888888888889	0.1888888888888889	0.1388888888888889	0.2388888888888889	0.1388888888888889	0.15555555555555556
4719	4719	0.16666666666666669	0.12254901960784315	0.13725490196078433	0.3137254901960785	0.12254901960784315	0.13725490196078433
4720	4720	0.14367816091954025	0.16091954022988506	0.14367816091954025	0.26436781609195403	0.14367816091954025	0.14367816091954025
4721	4721	0.1781609195402299	0.14367816091954025	0.14367816091954025	0.1781609195402299	0.19540229885057472	0.16091954022988506
4722	4722	0.17283950617283952	0.154320987654321	0.154320987654321	0.154320987654321	0.19135802469135804	0.17283950617283952
4723	4723	0.16374269005847955	0.14619883040935674	0.14619883040935674	0.25146198830409355	0.14619883040935674	0.14619883040935674
4724	4724	0.17514124293785313	0.17514124293785313	0.192090395480226	0.15819209039548024	0.14124293785310735	0.15819209039548024
4725	4725	0.1781609195402299	0.14367816091954025	0.1781609195402299	0.19540229885057472	0.14367816091954025	0.16091954022988506
4726	4726	0.15723270440251574	0.15723270440251574	0.17610062893081763	0.1949685534591195	0.15723270440251574	0.15723270440251574
4727	4727	0.15151515151515152	0.1696969696969697	0.15151515151515152	0.20606060606060608	0.1696969696969697	0.15151515151515152
4728	4728	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.19871794871794873	0.16025641025641027	0.16025641025641027
4729	4729	0.158974358974359	0.158974358974359	0.1435897435897436	0.25128205128205133	0.12820512820512822	0.158974358974359
4730	4730	0.16091954022988506	0.14367816091954025	0.14367816091954025	0.2471264367816092	0.16091954022988506	0.14367816091954025
4731	4731	0.15723270440251574	0.15723270440251574	0.15723270440251574	0.2138364779874214	0.15723270440251574	0.15723270440251574
4732	4732	0.15723270440251574	0.15723270440251574	0.15723270440251574	0.1949685534591195	0.17610062893081763	0.15723270440251574
4733	4733	0.12785388127853883	0.14155251141552513	0.15525114155251143	0.26484018264840187	0.16894977168949774	0.14155251141552513
4734	4734	0.16374269005847955	0.14619883040935674	0.14619883040935674	0.23391812865497078	0.16374269005847955	0.14619883040935674
4735	4735	0.1696969696969697	0.15151515151515152	0.15151515151515152	0.1878787878787879	0.15151515151515152	0.1878787878787879
4736	4736	0.19135802469135804	0.154320987654321	0.154320987654321	0.19135802469135804	0.154320987654321	0.154320987654321
4737	4737	0.1878787878787879	0.15151515151515152	0.15151515151515152	0.15151515151515152	0.1696969696969697	0.1878787878787879
4738	4738	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.1794871794871795	0.1794871794871795
4739	4739	0.17610062893081763	0.15723270440251574	0.15723270440251574	0.17610062893081763	0.17610062893081763	0.15723270440251574
4740	4740	0.16666666666666669	0.18452380952380953	0.1488095238095238	0.1488095238095238	0.1488095238095238	0.20238095238095238
4741	4741	0.1794871794871795	0.16025641025641027	0.16025641025641027	0.1794871794871795	0.16025641025641027	0.16025641025641027
4742	4742	0.1696969696969697	0.15151515151515152	0.15151515151515152	0.22424242424242424	0.15151515151515152	0.15151515151515152
4743	4743	0.10548523206751055	0.14345991561181434	0.10548523206751055	0.37130801687763715	0.15611814345991562	0.11814345991561183
4744	4744	0.16939890710382516	0.1366120218579235	0.15300546448087432	0.18579234972677597	0.20218579234972678	0.15300546448087432
4745	4745	0.17514124293785313	0.14124293785310735	0.14124293785310735	0.192090395480226	0.2090395480225989	0.14124293785310735
4746	4746	0.15819209039548024	0.2090395480225989	0.14124293785310735	0.192090395480226	0.15819209039548024	0.14124293785310735
4747	4747	0.14367816091954025	0.1781609195402299	0.16091954022988506	0.16091954022988506	0.19540229885057472	0.16091954022988506
4748	4748	0.15151515151515152	0.1696969696969697	0.1878787878787879	0.15151515151515152	0.1696969696969697	0.1696969696969697
4749	4749	0.15151515151515152	0.15151515151515152	0.15151515151515152	0.22424242424242424	0.15151515151515152	0.1696969696969697
4750	4750	0.17610062893081763	0.15723270440251574	0.15723270440251574	0.1949685534591195	0.15723270440251574	0.15723270440251574
4751	4751	0.17222222222222222	0.1388888888888889	0.1388888888888889	0.27222222222222225	0.1388888888888889	0.1388888888888889
4752	4752	0.1488095238095238	0.1488095238095238	0.1488095238095238	0.2380952380952381	0.1488095238095238	0.16666666666666669
4753	4753	0.154320987654321	0.154320987654321	0.154320987654321	0.20987654320987656	0.17283950617283952	0.154320987654321
4754	4754	0.1322751322751323	0.16402116402116404	0.14814814814814817	0.2433862433862434	0.14814814814814817	0.16402116402116404
4755	4755	0.15422885572139305	0.15422885572139305	0.13930348258706468	0.2587064676616916	0.15422885572139305	0.13930348258706468
4756	4756	0.1497584541062802	0.17874396135265702	0.23671497584541065	0.1497584541062802	0.12077294685990339	0.1642512077294686
4757	4757	0.15723270440251574	0.15723270440251574	0.17610062893081763	0.17610062893081763	0.15723270440251574	0.17610062893081763
4758	4758	0.15053763440860216	0.16666666666666669	0.13440860215053765	0.21505376344086022	0.1827956989247312	0.15053763440860216
4759	4759	0.14166666666666666	0.15416666666666667	0.2916666666666667	0.10416666666666667	0.11666666666666667	0.19166666666666668
4760	4760	0.2268518518518519	0.12962962962962965	0.11574074074074076	0.1712962962962963	0.1574074074074074	0.19907407407407407
4761	4761	0.13440860215053765	0.13440860215053765	0.2634408602150538	0.16666666666666669	0.15053763440860216	0.15053763440860216
4762	4762	0.18407960199004977	0.19900497512437812	0.19900497512437812	0.13930348258706468	0.12437810945273632	0.15422885572139305
4763	4763	0.14912280701754388	0.1754385964912281	0.2543859649122807	0.12280701754385966	0.12280701754385966	0.1754385964912281
4764	4764	0.14141414141414144	0.23232323232323232	0.21717171717171718	0.14141414141414144	0.14141414141414144	0.12626262626262627
4765	4765	0.15723270440251574	0.17610062893081763	0.15723270440251574	0.17610062893081763	0.15723270440251574	0.17610062893081763
4766	4766	0.1352657004830918	0.20772946859903382	0.1642512077294686	0.1352657004830918	0.20772946859903382	0.1497584541062802
4767	4767	0.16666666666666669	0.18452380952380953	0.1488095238095238	0.20238095238095238	0.1488095238095238	0.1488095238095238
4768	4768	0.154320987654321	0.19135802469135804	0.154320987654321	0.19135802469135804	0.154320987654321	0.154320987654321
4769	4769	0.16025641025641027	0.16025641025641027	0.1794871794871795	0.16025641025641027	0.16025641025641027	0.1794871794871795
4770	4770	0.154320987654321	0.20987654320987656	0.154320987654321	0.17283950617283952	0.154320987654321	0.154320987654321
4771	4771	0.1801801801801802	0.1936936936936937	0.13963963963963966	0.16666666666666669	0.13963963963963966	0.1801801801801802
4772	4772	0.15555555555555556	0.15555555555555556	0.15555555555555556	0.20555555555555557	0.17222222222222222	0.15555555555555556
4773	4773	0.17222222222222222	0.1888888888888889	0.15555555555555556	0.1888888888888889	0.1388888888888889	0.15555555555555556
4774	4774	0.1696969696969697	0.1696969696969697	0.15151515151515152	0.15151515151515152	0.15151515151515152	0.20606060606060608
4775	4775	0.154320987654321	0.154320987654321	0.17283950617283952	0.19135802469135804	0.154320987654321	0.17283950617283952
4776	4776	0.154320987654321	0.17283950617283952	0.154320987654321	0.19135802469135804	0.154320987654321	0.17283950617283952
4777	4777	0.14619883040935674	0.18128654970760236	0.14619883040935674	0.21637426900584797	0.14619883040935674	0.16374269005847955
4778	4778	0.154320987654321	0.154320987654321	0.154320987654321	0.22839506172839508	0.154320987654321	0.154320987654321
4779	4779	0.12785388127853883	0.18264840182648404	0.14155251141552513	0.15525114155251143	0.15525114155251143	0.23744292237442927
4780	4780	0.1366120218579235	0.1366120218579235	0.1366120218579235	0.31693989071038253	0.1366120218579235	0.1366120218579235
4781	4781	0.14814814814814817	0.16402116402116404	0.1322751322751323	0.2592592592592593	0.1322751322751323	0.16402116402116404
4782	4782	0.1366120218579235	0.18579234972677597	0.15300546448087432	0.15300546448087432	0.1366120218579235	0.23497267759562843
4783	4783	0.14015151515151517	0.17424242424242425	0.18560606060606064	0.11742424242424243	0.15151515151515152	0.23106060606060608
4784	4784	0.1341991341991342	0.19913419913419914	0.23809523809523814	0.1341991341991342	0.10822510822510824	0.18614718614718614
4785	4785	0.15053763440860216	0.15053763440860216	0.13440860215053765	0.19892473118279572	0.1827956989247312	0.1827956989247312
4786	4786	0.15422885572139305	0.1691542288557214	0.12437810945273632	0.2587064676616916	0.12437810945273632	0.1691542288557214
4787	4787	0.11415525114155252	0.12785388127853883	0.11415525114155252	0.33333333333333337	0.14155251141552513	0.16894977168949774
4788	4788	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.1794871794871795	0.1794871794871795	0.16025641025641027
4789	4789	0.15723270440251574	0.15723270440251574	0.15723270440251574	0.17610062893081763	0.1949685534591195	0.15723270440251574
4790	4790	0.15151515151515152	0.1696969696969697	0.20606060606060608	0.1696969696969697	0.15151515151515152	0.15151515151515152
4791	4791	0.15053763440860216	0.13440860215053765	0.21505376344086022	0.15053763440860216	0.19892473118279572	0.15053763440860216
4792	4792	0.158974358974359	0.18974358974358976	0.20512820512820515	0.12820512820512822	0.158974358974359	0.158974358974359
4793	4793	0.15723270440251574	0.15723270440251574	0.15723270440251574	0.17610062893081763	0.17610062893081763	0.17610062893081763
4794	4794	0.1488095238095238	0.16666666666666669	0.1488095238095238	0.22023809523809526	0.1488095238095238	0.16666666666666669
4795	4795	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.19871794871794873	0.16025641025641027	0.16025641025641027
4796	4796	0.16025641025641027	0.1794871794871795	0.16025641025641027	0.16025641025641027	0.1794871794871795	0.16025641025641027
4797	4797	0.1435897435897436	0.2666666666666667	0.12820512820512822	0.12820512820512822	0.158974358974359	0.17435897435897438
4798	4798	0.19883040935672516	0.14619883040935674	0.14619883040935674	0.16374269005847955	0.18128654970760236	0.16374269005847955
4799	4799	0.19907407407407407	0.11574074074074076	0.12962962962962965	0.1712962962962963	0.25462962962962965	0.12962962962962965
4800	4800	0.1888888888888889	0.15555555555555556	0.15555555555555556	0.17222222222222222	0.17222222222222222	0.15555555555555556
4801	4801	0.17708333333333334	0.13020833333333334	0.17708333333333334	0.22395833333333334	0.13020833333333334	0.16145833333333334
4802	4802	0.1488095238095238	0.16666666666666669	0.1488095238095238	0.22023809523809526	0.1488095238095238	0.16666666666666669
4803	4803	0.154320987654321	0.19135802469135804	0.154320987654321	0.17283950617283952	0.154320987654321	0.17283950617283952
4804	4804	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.19871794871794873
4805	4805	0.17610062893081763	0.17610062893081763	0.15723270440251574	0.17610062893081763	0.15723270440251574	0.15723270440251574
4806	4806	0.12626262626262627	0.20202020202020202	0.15656565656565657	0.21717171717171718	0.12626262626262627	0.1717171717171717
4807	4807	0.17283950617283952	0.154320987654321	0.154320987654321	0.20987654320987656	0.154320987654321	0.154320987654321
4808	4808	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.1794871794871795	0.1794871794871795	0.16025641025641027
4809	4809	0.19540229885057472	0.1781609195402299	0.14367816091954025	0.16091954022988506	0.16091954022988506	0.16091954022988506
4810	4810	0.16091954022988506	0.1781609195402299	0.14367816091954025	0.21264367816091956	0.14367816091954025	0.16091954022988506
4811	4811	0.1366120218579235	0.1366120218579235	0.1366120218579235	0.2841530054644809	0.16939890710382516	0.1366120218579235
4812	4812	0.1794871794871795	0.16025641025641027	0.16025641025641027	0.1794871794871795	0.16025641025641027	0.16025641025641027
4813	4813	0.17283950617283952	0.17283950617283952	0.154320987654321	0.19135802469135804	0.154320987654321	0.154320987654321
4814	4814	0.18452380952380953	0.16666666666666669	0.1488095238095238	0.20238095238095238	0.1488095238095238	0.1488095238095238
4815	4815	0.1794871794871795	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.1794871794871795
4816	4816	0.15723270440251574	0.15723270440251574	0.15723270440251574	0.1949685534591195	0.15723270440251574	0.17610062893081763
4817	4817	0.1696969696969697	0.20606060606060608	0.15151515151515152	0.1696969696969697	0.15151515151515152	0.15151515151515152
4818	4818	0.154320987654321	0.154320987654321	0.17283950617283952	0.154320987654321	0.20987654320987656	0.154320987654321
4819	4819	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.19871794871794873	0.16025641025641027	0.16025641025641027
4820	4820	0.14619883040935674	0.14619883040935674	0.14619883040935674	0.26900584795321636	0.14619883040935674	0.14619883040935674
4821	4821	0.158974358974359	0.20512820512820515	0.12820512820512822	0.23589743589743592	0.12820512820512822	0.1435897435897436
4822	4822	0.19576719576719578	0.16402116402116404	0.1322751322751323	0.22751322751322753	0.1322751322751323	0.14814814814814817
4823	4823	0.15151515151515152	0.15151515151515152	0.15151515151515152	0.24242424242424243	0.15151515151515152	0.15151515151515152
4824	4824	0.16666666666666669	0.1488095238095238	0.1488095238095238	0.18452380952380953	0.16666666666666669	0.18452380952380953
4825	4825	0.14367816091954025	0.19540229885057472	0.14367816091954025	0.21264367816091956	0.16091954022988506	0.14367816091954025
4826	4826	0.14814814814814817	0.1798941798941799	0.1322751322751323	0.22751322751322753	0.1798941798941799	0.1322751322751323
4827	4827	0.1794871794871795	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.1794871794871795	0.16025641025641027
4828	4828	0.15723270440251574	0.15723270440251574	0.15723270440251574	0.2138364779874214	0.15723270440251574	0.15723270440251574
4829	4829	0.17222222222222222	0.1388888888888889	0.20555555555555557	0.1388888888888889	0.17222222222222222	0.17222222222222222
4830	4830	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.1794871794871795	0.1794871794871795
4831	4831	0.1488095238095238	0.1488095238095238	0.16666666666666669	0.20238095238095238	0.1488095238095238	0.18452380952380953
4832	4832	0.16025641025641027	0.1794871794871795	0.16025641025641027	0.1794871794871795	0.16025641025641027	0.16025641025641027
4833	4833	0.1794871794871795	0.16025641025641027	0.16025641025641027	0.1794871794871795	0.16025641025641027	0.16025641025641027
4834	4834	0.1691542288557214	0.12437810945273632	0.1691542288557214	0.2885572139303483	0.12437810945273632	0.12437810945273632
4835	4835	0.15053763440860216	0.13440860215053765	0.15053763440860216	0.2795698924731183	0.15053763440860216	0.13440860215053765
4836	4836	0.19576719576719578	0.1322751322751323	0.1322751322751323	0.2751322751322752	0.1322751322751323	0.1322751322751323
4837	4837	0.16374269005847955	0.14619883040935674	0.14619883040935674	0.25146198830409355	0.14619883040935674	0.14619883040935674
4838	4838	0.15151515151515152	0.1878787878787879	0.15151515151515152	0.20606060606060608	0.15151515151515152	0.15151515151515152
4839	4839	0.14351851851851852	0.12962962962962965	0.11574074074074076	0.35185185185185186	0.14351851851851852	0.11574074074074076
4840	4840	0.154320987654321	0.17283950617283952	0.154320987654321	0.19135802469135804	0.154320987654321	0.17283950617283952
4841	4841	0.14583333333333334	0.14583333333333334	0.16145833333333334	0.19270833333333334	0.13020833333333334	0.22395833333333334
4842	4842	0.1488095238095238	0.18452380952380953	0.1488095238095238	0.22023809523809526	0.1488095238095238	0.1488095238095238
4843	4843	0.16939890710382516	0.1366120218579235	0.1366120218579235	0.2677595628415301	0.15300546448087432	0.1366120218579235
4844	4844	0.1781609195402299	0.16091954022988506	0.14367816091954025	0.22988505747126436	0.14367816091954025	0.14367816091954025
4845	4845	0.18128654970760236	0.14619883040935674	0.14619883040935674	0.19883040935672516	0.14619883040935674	0.18128654970760236
4846	4846	0.15723270440251574	0.17610062893081763	0.17610062893081763	0.17610062893081763	0.15723270440251574	0.15723270440251574
4847	4847	0.15723270440251574	0.15723270440251574	0.15723270440251574	0.1949685534591195	0.15723270440251574	0.17610062893081763
4848	4848	0.15555555555555556	0.15555555555555556	0.15555555555555556	0.2388888888888889	0.1388888888888889	0.15555555555555556
4849	4849	0.1322751322751323	0.14814814814814817	0.1322751322751323	0.29100529100529104	0.16402116402116404	0.1322751322751323
4850	4850	0.154320987654321	0.17283950617283952	0.154320987654321	0.17283950617283952	0.17283950617283952	0.17283950617283952
4851	4851	0.16025641025641027	0.19871794871794873	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.16025641025641027
4852	4852	0.1794871794871795	0.16025641025641027	0.16025641025641027	0.1794871794871795	0.16025641025641027	0.16025641025641027
4853	4853	0.1488095238095238	0.1488095238095238	0.1488095238095238	0.20238095238095238	0.18452380952380953	0.16666666666666669
4854	4854	0.14367816091954025	0.16091954022988506	0.14367816091954025	0.2471264367816092	0.16091954022988506	0.14367816091954025
4855	4855	0.16025641025641027	0.16025641025641027	0.1794871794871795	0.1794871794871795	0.16025641025641027	0.16025641025641027
4856	4856	0.14619883040935674	0.16374269005847955	0.14619883040935674	0.23391812865497078	0.16374269005847955	0.14619883040935674
4857	4857	0.14124293785310735	0.15819209039548024	0.17514124293785313	0.22598870056497175	0.15819209039548024	0.14124293785310735
4858	4858	0.12820512820512822	0.1435897435897436	0.12820512820512822	0.20512820512820515	0.158974358974359	0.23589743589743592
4859	4859	0.12626262626262627	0.1717171717171717	0.14141414141414144	0.21717171717171718	0.1717171717171717	0.1717171717171717
4860	4860	0.158974358974359	0.12820512820512822	0.1435897435897436	0.22051282051282053	0.1435897435897436	0.20512820512820515
4861	4861	0.16025641025641027	0.16025641025641027	0.1794871794871795	0.1794871794871795	0.16025641025641027	0.16025641025641027
4862	4862	0.15151515151515152	0.15151515151515152	0.15151515151515152	0.20606060606060608	0.1878787878787879	0.15151515151515152
4863	4863	0.18128654970760236	0.16374269005847955	0.14619883040935674	0.18128654970760236	0.14619883040935674	0.18128654970760236
4864	4864	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.1794871794871795	0.16025641025641027	0.1794871794871795
4865	4865	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.1794871794871795	0.16025641025641027	0.1794871794871795
4866	4866	0.17610062893081763	0.15723270440251574	0.15723270440251574	0.15723270440251574	0.17610062893081763	0.17610062893081763
4867	4867	0.16939890710382516	0.15300546448087432	0.1366120218579235	0.23497267759562843	0.15300546448087432	0.15300546448087432
4868	4868	0.1696969696969697	0.1878787878787879	0.15151515151515152	0.15151515151515152	0.1878787878787879	0.15151515151515152
4869	4869	0.16145833333333334	0.16145833333333334	0.13020833333333334	0.22395833333333334	0.17708333333333334	0.14583333333333334
4870	4870	0.16374269005847955	0.18128654970760236	0.14619883040935674	0.16374269005847955	0.14619883040935674	0.19883040935672516
4871	4871	0.37728937728937734	0.14652014652014653	0.14652014652014653	0.11355311355311357	0.09157509157509158	0.12454212454212454
4872	4872	0.18579234972677597	0.15300546448087432	0.15300546448087432	0.21857923497267762	0.1366120218579235	0.15300546448087432
4873	4873	0.1691542288557214	0.19900497512437812	0.18407960199004977	0.13930348258706468	0.15422885572139305	0.15422885572139305
4874	4874	0.16666666666666669	0.15053763440860216	0.15053763440860216	0.23118279569892475	0.16666666666666669	0.13440860215053765
4875	4875	0.15151515151515152	0.15151515151515152	0.15151515151515152	0.1696969696969697	0.1878787878787879	0.1878787878787879
4876	4876	0.1794871794871795	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.1794871794871795
4877	4877	0.154320987654321	0.154320987654321	0.154320987654321	0.19135802469135804	0.17283950617283952	0.17283950617283952
4878	4878	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.1794871794871795	0.1794871794871795	0.16025641025641027
4879	4879	0.13440860215053765	0.1827956989247312	0.13440860215053765	0.19892473118279572	0.19892473118279572	0.15053763440860216
4880	4880	0.1488095238095238	0.1488095238095238	0.1488095238095238	0.2380952380952381	0.1488095238095238	0.16666666666666669
4881	4881	0.154320987654321	0.17283950617283952	0.17283950617283952	0.19135802469135804	0.154320987654321	0.154320987654321
4882	4882	0.15723270440251574	0.15723270440251574	0.15723270440251574	0.17610062893081763	0.17610062893081763	0.17610062893081763
4883	4883	0.20987654320987656	0.154320987654321	0.154320987654321	0.17283950617283952	0.154320987654321	0.154320987654321
4884	4884	0.15819209039548024	0.14124293785310735	0.14124293785310735	0.22598870056497175	0.15819209039548024	0.17514124293785313
4885	4885	0.1511111111111111	0.12444444444444445	0.11111111111111112	0.35111111111111115	0.13777777777777778	0.12444444444444445
4886	4886	0.17610062893081763	0.17610062893081763	0.15723270440251574	0.17610062893081763	0.15723270440251574	0.15723270440251574
4887	4887	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.19871794871794873	0.16025641025641027	0.16025641025641027
4888	4888	0.16091954022988506	0.14367816091954025	0.14367816091954025	0.21264367816091956	0.16091954022988506	0.1781609195402299
4889	4889	0.15151515151515152	0.15151515151515152	0.15151515151515152	0.1878787878787879	0.15151515151515152	0.20606060606060608
4890	4890	0.19135802469135804	0.154320987654321	0.154320987654321	0.17283950617283952	0.17283950617283952	0.154320987654321
4891	4891	0.154320987654321	0.154320987654321	0.154320987654321	0.19135802469135804	0.17283950617283952	0.17283950617283952
4892	4892	0.16374269005847955	0.14619883040935674	0.14619883040935674	0.23391812865497078	0.16374269005847955	0.14619883040935674
4893	4893	0.16025641025641027	0.1794871794871795	0.16025641025641027	0.1794871794871795	0.16025641025641027	0.16025641025641027
4894	4894	0.18352059925093636	0.13857677902621723	0.10486891385767791	0.23970037453183524	0.11610486891385768	0.2172284644194757
4895	4895	0.1878787878787879	0.1696969696969697	0.15151515151515152	0.15151515151515152	0.1696969696969697	0.1696969696969697
4896	4896	0.13020833333333334	0.20833333333333334	0.14583333333333334	0.16145833333333334	0.13020833333333334	0.22395833333333334
4897	4897	0.1794871794871795	0.1794871794871795	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.16025641025641027
4898	4898	0.15300546448087432	0.1366120218579235	0.1366120218579235	0.21857923497267762	0.15300546448087432	0.20218579234972678
4899	4899	0.1488095238095238	0.1488095238095238	0.16666666666666669	0.20238095238095238	0.16666666666666669	0.16666666666666669
4900	4900	0.154320987654321	0.17283950617283952	0.19135802469135804	0.17283950617283952	0.154320987654321	0.154320987654321
4901	4901	0.14619883040935674	0.16374269005847955	0.18128654970760236	0.18128654970760236	0.18128654970760236	0.14619883040935674
4902	4902	0.17610062893081763	0.15723270440251574	0.15723270440251574	0.1949685534591195	0.15723270440251574	0.15723270440251574
4903	4903	0.1341991341991342	0.1341991341991342	0.10822510822510824	0.380952380952381	0.1341991341991342	0.10822510822510824
4904	4904	0.15723270440251574	0.15723270440251574	0.15723270440251574	0.2138364779874214	0.15723270440251574	0.15723270440251574
4905	4905	0.1696969696969697	0.15151515151515152	0.1878787878787879	0.1696969696969697	0.15151515151515152	0.1696969696969697
4906	4906	0.15053763440860216	0.1827956989247312	0.13440860215053765	0.24731182795698925	0.13440860215053765	0.15053763440860216
4907	4907	0.17610062893081763	0.17610062893081763	0.15723270440251574	0.17610062893081763	0.15723270440251574	0.15723270440251574
4908	4908	0.16025641025641027	0.16025641025641027	0.1794871794871795	0.1794871794871795	0.16025641025641027	0.16025641025641027
4909	4909	0.16374269005847955	0.16374269005847955	0.14619883040935674	0.21637426900584797	0.14619883040935674	0.16374269005847955
4910	4910	0.15723270440251574	0.15723270440251574	0.15723270440251574	0.1949685534591195	0.15723270440251574	0.17610062893081763
4911	4911	0.16666666666666669	0.1488095238095238	0.1488095238095238	0.20238095238095238	0.18452380952380953	0.1488095238095238
4912	4912	0.15151515151515152	0.15151515151515152	0.15151515151515152	0.20606060606060608	0.15151515151515152	0.1878787878787879
4913	4913	0.13777777777777778	0.1511111111111111	0.11111111111111112	0.3244444444444445	0.11111111111111112	0.16444444444444445
4914	4914	0.14814814814814817	0.1322751322751323	0.1322751322751323	0.3068783068783069	0.1322751322751323	0.14814814814814817
4915	4915	0.1878787878787879	0.1878787878787879	0.15151515151515152	0.15151515151515152	0.15151515151515152	0.1696969696969697
4916	4916	0.154320987654321	0.154320987654321	0.154320987654321	0.22839506172839508	0.154320987654321	0.154320987654321
4917	4917	0.16666666666666669	0.1488095238095238	0.16666666666666669	0.18452380952380953	0.1488095238095238	0.18452380952380953
4918	4918	0.1949685534591195	0.15723270440251574	0.15723270440251574	0.17610062893081763	0.15723270440251574	0.15723270440251574
4919	4919	0.14367816091954025	0.16091954022988506	0.14367816091954025	0.1781609195402299	0.16091954022988506	0.21264367816091956
4920	4920	0.16939890710382516	0.15300546448087432	0.15300546448087432	0.21857923497267762	0.1366120218579235	0.16939890710382516
4921	4921	0.14367816091954025	0.16091954022988506	0.16091954022988506	0.2471264367816092	0.14367816091954025	0.14367816091954025
4922	4922	0.16374269005847955	0.14619883040935674	0.16374269005847955	0.21637426900584797	0.14619883040935674	0.16374269005847955
4923	4923	0.14124293785310735	0.17514124293785313	0.15819209039548024	0.192090395480226	0.14124293785310735	0.192090395480226
4924	4924	0.1781609195402299	0.14367816091954025	0.14367816091954025	0.16091954022988506	0.16091954022988506	0.21264367816091956
4925	4925	0.1717171717171717	0.12626262626262627	0.14141414141414144	0.24747474747474751	0.12626262626262627	0.18686868686868688
4926	4926	0.16091954022988506	0.14367816091954025	0.14367816091954025	0.2471264367816092	0.16091954022988506	0.14367816091954025
4927	4927	0.16145833333333334	0.13020833333333334	0.16145833333333334	0.27083333333333337	0.14583333333333334	0.13020833333333334
4928	4928	0.13440860215053765	0.1827956989247312	0.15053763440860216	0.23118279569892475	0.13440860215053765	0.16666666666666669
4929	4929	0.16025641025641027	0.19871794871794873	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.16025641025641027
4930	4930	0.14619883040935674	0.16374269005847955	0.16374269005847955	0.21637426900584797	0.14619883040935674	0.16374269005847955
4931	4931	0.16025641025641027	0.16025641025641027	0.1794871794871795	0.16025641025641027	0.16025641025641027	0.1794871794871795
4932	4932	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.19871794871794873	0.16025641025641027	0.16025641025641027
4933	4933	0.16025641025641027	0.16025641025641027	0.1794871794871795	0.16025641025641027	0.16025641025641027	0.1794871794871795
4934	4934	0.154320987654321	0.154320987654321	0.154320987654321	0.20987654320987656	0.154320987654321	0.17283950617283952
4935	4935	0.1888888888888889	0.15555555555555556	0.15555555555555556	0.15555555555555556	0.17222222222222222	0.17222222222222222
4936	4936	0.15723270440251574	0.17610062893081763	0.15723270440251574	0.15723270440251574	0.1949685534591195	0.15723270440251574
4937	4937	0.15151515151515152	0.15151515151515152	0.15151515151515152	0.22424242424242424	0.15151515151515152	0.1696969696969697
4938	4938	0.15723270440251574	0.15723270440251574	0.15723270440251574	0.2138364779874214	0.15723270440251574	0.15723270440251574
4939	4939	0.10144927536231885	0.1884057971014493	0.10144927536231885	0.30797101449275366	0.12318840579710146	0.177536231884058
4940	4940	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.19871794871794873	0.16025641025641027	0.16025641025641027
4941	4941	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.1794871794871795	0.1794871794871795	0.16025641025641027
4942	4942	0.14619883040935674	0.16374269005847955	0.14619883040935674	0.25146198830409355	0.14619883040935674	0.14619883040935674
4943	4943	0.13440860215053765	0.13440860215053765	0.13440860215053765	0.2795698924731183	0.16666666666666669	0.15053763440860216
4944	4944	0.17610062893081763	0.17610062893081763	0.15723270440251574	0.15723270440251574	0.15723270440251574	0.17610062893081763
4945	4945	0.1949685534591195	0.15723270440251574	0.15723270440251574	0.17610062893081763	0.15723270440251574	0.15723270440251574
4946	4946	0.19540229885057472	0.16091954022988506	0.14367816091954025	0.16091954022988506	0.1781609195402299	0.16091954022988506
4947	4947	0.1488095238095238	0.16666666666666669	0.1488095238095238	0.20238095238095238	0.1488095238095238	0.18452380952380953
4948	4948	0.15151515151515152	0.15151515151515152	0.1696969696969697	0.22424242424242424	0.15151515151515152	0.15151515151515152
4949	4949	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.1794871794871795	0.1794871794871795	0.16025641025641027
4950	4950	0.15151515151515152	0.15151515151515152	0.15151515151515152	0.1696969696969697	0.20606060606060608	0.1696969696969697
4951	4951	0.14155251141552513	0.14155251141552513	0.11415525114155252	0.22374429223744297	0.15525114155251143	0.22374429223744297
