4541	4541	0.17610062893081763	0.15723270440251574	0.15723270440251574	0.1949685534591195	0.15723270440251574	0.15723270440251574
4542	4542	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.1794871794871795	0.16025641025641027	0.1794871794871795
4543	4543	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.1794871794871795	0.16025641025641027	0.1794871794871795
4544	4544	0.16666666666666669	0.15053763440860216	0.13440860215053765	0.2634408602150538	0.13440860215053765	0.15053763440860216
4545	4545	0.14619883040935674	0.19883040935672516	0.19883040935672516	0.16374269005847955	0.14619883040935674	0.14619883040935674
4546	4546	0.1794871794871795	0.1794871794871795	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.16025641025641027
4547	4547	0.14859437751004018	0.13654618473895583	0.11244979919678716	0.3775100401606426	0.1244979919678715	0.10040160642570282
4548	4548	0.16894977168949774	0.11415525114155252	0.15525114155251143	0.31963470319634707	0.12785388127853883	0.11415525114155252
4549	4549	0.1781609195402299	0.14367816091954025	0.14367816091954025	0.2471264367816092	0.14367816091954025	0.14367816091954025
4550	4550	0.17610062893081763	0.15723270440251574	0.15723270440251574	0.1949685534591195	0.15723270440251574	0.15723270440251574
4551	4551	0.1388888888888889	0.15555555555555556	0.15555555555555556	0.20555555555555557	0.1888888888888889	0.15555555555555556
4552	4552	0.16666666666666669	0.1488095238095238	0.1488095238095238	0.2380952380952381	0.1488095238095238	0.1488095238095238
4553	4553	0.13440860215053765	0.15053763440860216	0.13440860215053765	0.2956989247311828	0.13440860215053765	0.15053763440860216
4554	4554	0.17610062893081763	0.15723270440251574	0.17610062893081763	0.15723270440251574	0.15723270440251574	0.17610062893081763
4555	4555	0.15723270440251574	0.15723270440251574	0.15723270440251574	0.17610062893081763	0.1949685534591195	0.15723270440251574
4556	4556	0.15723270440251574	0.2138364779874214	0.15723270440251574	0.15723270440251574	0.15723270440251574	0.15723270440251574
4557	4557	0.22023809523809526	0.18452380952380953	0.1488095238095238	0.1488095238095238	0.1488095238095238	0.1488095238095238
4558	4558	0.16025641025641027	0.16025641025641027	0.1794871794871795	0.1794871794871795	0.16025641025641027	0.16025641025641027
4559	4559	0.1388888888888889	0.17222222222222222	0.15555555555555556	0.20555555555555557	0.15555555555555556	0.17222222222222222
4560	4560	0.1794871794871795	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.1794871794871795
4561	4561	0.1435897435897436	0.18974358974358976	0.20512820512820515	0.17435897435897438	0.158974358974359	0.12820512820512822
4562	4562	0.154320987654321	0.17283950617283952	0.154320987654321	0.19135802469135804	0.154320987654321	0.17283950617283952
4563	4563	0.154320987654321	0.17283950617283952	0.19135802469135804	0.17283950617283952	0.154320987654321	0.154320987654321
4564	4564	0.14619883040935674	0.14619883040935674	0.18128654970760236	0.18128654970760236	0.18128654970760236	0.16374269005847955
4565	4565	0.15723270440251574	0.17610062893081763	0.15723270440251574	0.1949685534591195	0.15723270440251574	0.15723270440251574
4566	4566	0.1488095238095238	0.1488095238095238	0.1488095238095238	0.2380952380952381	0.1488095238095238	0.16666666666666669
4567	4567	0.1488095238095238	0.16666666666666669	0.16666666666666669	0.22023809523809526	0.1488095238095238	0.1488095238095238
4568	4568	0.16025641025641027	0.1794871794871795	0.16025641025641027	0.1794871794871795	0.16025641025641027	0.16025641025641027
4569	4569	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.1794871794871795	0.1794871794871795	0.16025641025641027
4570	4570	0.14583333333333334	0.17708333333333334	0.16145833333333334	0.14583333333333334	0.22395833333333334	0.14583333333333334
4571	4571	0.1488095238095238	0.20238095238095238	0.16666666666666669	0.18452380952380953	0.1488095238095238	0.1488095238095238
4572	4572	0.15300546448087432	0.15300546448087432	0.16939890710382516	0.23497267759562843	0.15300546448087432	0.1366120218579235
4573	4573	0.15819209039548024	0.15819209039548024	0.15819209039548024	0.2090395480225989	0.14124293785310735	0.17514124293785313
4574	4574	0.15723270440251574	0.17610062893081763	0.15723270440251574	0.1949685534591195	0.15723270440251574	0.15723270440251574
4575	4575	0.1696969696969697	0.15151515151515152	0.15151515151515152	0.1878787878787879	0.1696969696969697	0.1696969696969697
4576	4576	0.16666666666666669	0.1488095238095238	0.1488095238095238	0.2380952380952381	0.1488095238095238	0.1488095238095238
4577	4577	0.15723270440251574	0.15723270440251574	0.17610062893081763	0.1949685534591195	0.15723270440251574	0.15723270440251574
4578	4578	0.15819209039548024	0.14124293785310735	0.15819209039548024	0.2090395480225989	0.192090395480226	0.14124293785310735
4579	4579	0.19135802469135804	0.154320987654321	0.154320987654321	0.19135802469135804	0.154320987654321	0.154320987654321
4580	4580	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.19871794871794873	0.16025641025641027	0.16025641025641027
4581	4581	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.19871794871794873	0.16025641025641027	0.16025641025641027
4582	4582	0.17514124293785313	0.17514124293785313	0.14124293785310735	0.22598870056497175	0.14124293785310735	0.14124293785310735
4583	4583	0.19900497512437812	0.1691542288557214	0.12437810945273632	0.2437810945273632	0.13930348258706468	0.12437810945273632
4584	4584	0.16025641025641027	0.16025641025641027	0.1794871794871795	0.1794871794871795	0.16025641025641027	0.16025641025641027
4585	4585	0.11805555555555557	0.12847222222222224	0.09722222222222222	0.1076388888888889	0.17013888888888892	0.37847222222222227
4586	4586	0.154320987654321	0.17283950617283952	0.154320987654321	0.154320987654321	0.154320987654321	0.20987654320987656
4587	4587	0.1794871794871795	0.1794871794871795	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.16025641025641027
4588	4588	0.1794871794871795	0.16025641025641027	0.16025641025641027	0.1794871794871795	0.16025641025641027	0.16025641025641027
4589	4589	0.15151515151515152	0.1696969696969697	0.15151515151515152	0.22424242424242424	0.15151515151515152	0.15151515151515152
4590	4590	0.15151515151515152	0.1878787878787879	0.15151515151515152	0.20606060606060608	0.15151515151515152	0.15151515151515152
4591	4591	0.14619883040935674	0.16374269005847955	0.14619883040935674	0.21637426900584797	0.16374269005847955	0.16374269005847955
4592	4592	0.1794871794871795	0.16025641025641027	0.1794871794871795	0.16025641025641027	0.16025641025641027	0.16025641025641027
4593	4593	0.16666666666666669	0.16666666666666669	0.12254901960784315	0.26960784313725494	0.1519607843137255	0.12254901960784315
4594	4594	0.15151515151515152	0.1696969696969697	0.15151515151515152	0.20606060606060608	0.1696969696969697	0.15151515151515152
4595	4595	0.16025641025641027	0.1794871794871795	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.1794871794871795
4596	4596	0.15315315315315317	0.15315315315315317	0.20720720720720723	0.2612612612612613	0.11261261261261261	0.11261261261261261
4597	4597	0.154320987654321	0.17283950617283952	0.154320987654321	0.17283950617283952	0.17283950617283952	0.17283950617283952
4598	4598	0.13020833333333334	0.14583333333333334	0.17708333333333334	0.28645833333333337	0.13020833333333334	0.13020833333333334
4599	4599	0.154320987654321	0.17283950617283952	0.17283950617283952	0.19135802469135804	0.154320987654321	0.154320987654321
4600	4600	0.15723270440251574	0.15723270440251574	0.15723270440251574	0.1949685534591195	0.17610062893081763	0.15723270440251574
4601	4601	0.15151515151515152	0.15151515151515152	0.1696969696969697	0.1696969696969697	0.20606060606060608	0.15151515151515152
4602	4602	0.16025641025641027	0.1794871794871795	0.16025641025641027	0.1794871794871795	0.16025641025641027	0.16025641025641027
4603	4603	0.15300546448087432	0.18579234972677597	0.15300546448087432	0.18579234972677597	0.18579234972677597	0.1366120218579235
4604	4604	0.154320987654321	0.17283950617283952	0.154320987654321	0.17283950617283952	0.17283950617283952	0.17283950617283952
4605	4605	0.16025641025641027	0.16025641025641027	0.1794871794871795	0.16025641025641027	0.1794871794871795	0.16025641025641027
4606	4606	0.15819209039548024	0.15819209039548024	0.14124293785310735	0.2598870056497175	0.14124293785310735	0.14124293785310735
4607	4607	0.1794871794871795	0.16025641025641027	0.16025641025641027	0.1794871794871795	0.16025641025641027	0.16025641025641027
4608	4608	0.1794871794871795	0.16025641025641027	0.16025641025641027	0.1794871794871795	0.16025641025641027	0.16025641025641027
4609	4609	0.15151515151515152	0.1696969696969697	0.15151515151515152	0.22424242424242424	0.15151515151515152	0.15151515151515152
4610	4610	0.16402116402116404	0.16402116402116404	0.14814814814814817	0.19576719576719578	0.19576719576719578	0.1322751322751323
4611	4611	0.1488095238095238	0.16666666666666669	0.1488095238095238	0.20238095238095238	0.18452380952380953	0.1488095238095238
4612	4612	0.1388888888888889	0.17222222222222222	0.15555555555555556	0.22222222222222224	0.1388888888888889	0.17222222222222222
4613	4613	0.16666666666666669	0.20238095238095238	0.16666666666666669	0.1488095238095238	0.1488095238095238	0.16666666666666669
4614	4614	0.13333333333333333	0.1904761904761905	0.13333333333333333	0.2619047619047619	0.13333333333333333	0.14761904761904762
4615	4615	0.16666666666666669	0.18452380952380953	0.1488095238095238	0.20238095238095238	0.1488095238095238	0.1488095238095238
4616	4616	0.14619883040935674	0.14619883040935674	0.14619883040935674	0.26900584795321636	0.14619883040935674	0.14619883040935674
4617	4617	0.15723270440251574	0.15723270440251574	0.15723270440251574	0.15723270440251574	0.2138364779874214	0.15723270440251574
4618	4618	0.17514124293785313	0.192090395480226	0.14124293785310735	0.15819209039548024	0.17514124293785313	0.15819209039548024
4619	4619	0.14814814814814817	0.1798941798941799	0.1322751322751323	0.1322751322751323	0.1322751322751323	0.2751322751322752
4620	4620	0.14351851851851852	0.1574074074074074	0.2268518518518519	0.11574074074074076	0.1574074074074074	0.19907407407407407
4621	4621	0.17283950617283952	0.154320987654321	0.17283950617283952	0.17283950617283952	0.154320987654321	0.17283950617283952
4622	4622	0.14367816091954025	0.16091954022988506	0.14367816091954025	0.2471264367816092	0.14367816091954025	0.16091954022988506
4623	4623	0.154320987654321	0.17283950617283952	0.154320987654321	0.20987654320987656	0.154320987654321	0.154320987654321
4624	4624	0.17514124293785313	0.15819209039548024	0.15819209039548024	0.22598870056497175	0.14124293785310735	0.14124293785310735
4625	4625	0.16025641025641027	0.19871794871794873	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.16025641025641027
4626	4626	0.11415525114155252	0.16894977168949774	0.14155251141552513	0.23744292237442927	0.15525114155251143	0.18264840182648404
4627	4627	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.1794871794871795	0.1794871794871795
4628	4628	0.154320987654321	0.17283950617283952	0.154320987654321	0.154320987654321	0.17283950617283952	0.19135802469135804
4629	4629	0.1452991452991453	0.15811965811965814	0.1452991452991453	0.27350427350427353	0.15811965811965814	0.11965811965811966
4630	4630	0.1488095238095238	0.20238095238095238	0.1488095238095238	0.16666666666666669	0.18452380952380953	0.1488095238095238
4631	4631	0.13725490196078433	0.13725490196078433	0.13725490196078433	0.3137254901960785	0.13725490196078433	0.13725490196078433
4632	4632	0.5268065268065267	0.11421911421911424	0.06526806526806528	0.13519813519813523	0.06526806526806528	0.09324009324009325
4633	4633	0.14141414141414144	0.20202020202020202	0.15656565656565657	0.20202020202020202	0.1717171717171717	0.12626262626262627
4634	4634	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.1794871794871795	0.16025641025641027	0.1794871794871795
4635	4635	0.1696969696969697	0.15151515151515152	0.1696969696969697	0.1696969696969697	0.1696969696969697	0.1696969696969697
4636	4636	0.154320987654321	0.154320987654321	0.17283950617283952	0.20987654320987656	0.154320987654321	0.154320987654321
4637	4637	0.1488095238095238	0.18452380952380953	0.16666666666666669	0.20238095238095238	0.1488095238095238	0.1488095238095238
4638	4638	0.17283950617283952	0.154320987654321	0.154320987654321	0.20987654320987656	0.154320987654321	0.154320987654321
4639	4639	0.14124293785310735	0.192090395480226	0.15819209039548024	0.22598870056497175	0.14124293785310735	0.14124293785310735
4640	4640	0.18452380952380953	0.18452380952380953	0.1488095238095238	0.16666666666666669	0.16666666666666669	0.1488095238095238
4641	4641	0.22051282051282053	0.1435897435897436	0.158974358974359	0.17435897435897438	0.158974358974359	0.1435897435897436
4642	4642	0.15723270440251574	0.15723270440251574	0.17610062893081763	0.17610062893081763	0.15723270440251574	0.17610062893081763
4643	4643	0.15723270440251574	0.17610062893081763	0.15723270440251574	0.1949685534591195	0.15723270440251574	0.15723270440251574
4644	4644	0.16374269005847955	0.16374269005847955	0.14619883040935674	0.21637426900584797	0.14619883040935674	0.16374269005847955
4645	4645	0.14619883040935674	0.16374269005847955	0.16374269005847955	0.23391812865497078	0.14619883040935674	0.14619883040935674
4646	4646	0.14619883040935674	0.14619883040935674	0.16374269005847955	0.25146198830409355	0.14619883040935674	0.14619883040935674
4647	4647	0.154320987654321	0.154320987654321	0.154320987654321	0.22839506172839508	0.154320987654321	0.154320987654321
4648	4648	0.15151515151515152	0.1696969696969697	0.15151515151515152	0.20606060606060608	0.15151515151515152	0.1696969696969697
4649	4649	0.15819209039548024	0.17514124293785313	0.14124293785310735	0.24293785310734464	0.14124293785310735	0.14124293785310735
4650	4650	0.1435897435897436	0.12820512820512822	0.12820512820512822	0.34358974358974365	0.12820512820512822	0.12820512820512822
4651	4651	0.14124293785310735	0.14124293785310735	0.15819209039548024	0.27683615819209045	0.14124293785310735	0.14124293785310735
4652	4652	0.17708333333333334	0.16145833333333334	0.13020833333333334	0.25520833333333337	0.13020833333333334	0.14583333333333334
4653	4653	0.1488095238095238	0.16666666666666669	0.16666666666666669	0.20238095238095238	0.1488095238095238	0.16666666666666669
4654	4654	0.15151515151515152	0.15151515151515152	0.1696969696969697	0.22424242424242424	0.15151515151515152	0.15151515151515152
4655	4655	0.15723270440251574	0.15723270440251574	0.17610062893081763	0.1949685534591195	0.15723270440251574	0.15723270440251574
4656	4656	0.1488095238095238	0.1488095238095238	0.16666666666666669	0.2380952380952381	0.1488095238095238	0.1488095238095238
4657	4657	0.1322751322751323	0.1322751322751323	0.14814814814814817	0.3068783068783069	0.1322751322751323	0.14814814814814817
4658	4658	0.16939890710382516	0.1366120218579235	0.15300546448087432	0.25136612021857924	0.1366120218579235	0.15300546448087432
4659	4659	0.154320987654321	0.154320987654321	0.17283950617283952	0.20987654320987656	0.154320987654321	0.154320987654321
4660	4660	0.16091954022988506	0.14367816091954025	0.14367816091954025	0.22988505747126436	0.16091954022988506	0.16091954022988506
4661	4661	0.154320987654321	0.154320987654321	0.154320987654321	0.19135802469135804	0.19135802469135804	0.154320987654321
4662	4662	0.11574074074074076	0.12962962962962965	0.1574074074074074	0.1712962962962963	0.24074074074074078	0.1851851851851852
4663	4663	0.16025641025641027	0.19871794871794873	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.16025641025641027
4664	4664	0.20606060606060608	0.1696969696969697	0.15151515151515152	0.1696969696969697	0.15151515151515152	0.15151515151515152
4665	4665	0.17222222222222222	0.17222222222222222	0.1388888888888889	0.2388888888888889	0.1388888888888889	0.1388888888888889
4666	4666	0.13725490196078433	0.1519607843137255	0.13725490196078433	0.2990196078431373	0.12254901960784315	0.1519607843137255
4667	4667	0.19540229885057472	0.14367816091954025	0.14367816091954025	0.22988505747126436	0.14367816091954025	0.14367816091954025
4668	4668	0.14619883040935674	0.19883040935672516	0.14619883040935674	0.16374269005847955	0.19883040935672516	0.14619883040935674
4669	4669	0.15723270440251574	0.17610062893081763	0.15723270440251574	0.15723270440251574	0.1949685534591195	0.15723270440251574
4670	4670	0.14619883040935674	0.16374269005847955	0.16374269005847955	0.23391812865497078	0.14619883040935674	0.14619883040935674
4671	4671	0.15819209039548024	0.15819209039548024	0.192090395480226	0.192090395480226	0.15819209039548024	0.14124293785310735
4672	4672	0.14367816091954025	0.16091954022988506	0.16091954022988506	0.21264367816091956	0.14367816091954025	0.1781609195402299
4673	4673	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.1794871794871795	0.16025641025641027	0.1794871794871795
4674	4674	0.15151515151515152	0.15151515151515152	0.15151515151515152	0.22424242424242424	0.1696969696969697	0.15151515151515152
4675	4675	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.1794871794871795	0.1794871794871795	0.16025641025641027
4676	4676	0.1435897435897436	0.20512820512820515	0.12820512820512822	0.23589743589743592	0.12820512820512822	0.158974358974359
4677	4677	0.14367816091954025	0.14367816091954025	0.14367816091954025	0.2471264367816092	0.1781609195402299	0.14367816091954025
4678	4678	0.15723270440251574	0.15723270440251574	0.15723270440251574	0.2138364779874214	0.15723270440251574	0.15723270440251574
4679	4679	0.15723270440251574	0.17610062893081763	0.15723270440251574	0.1949685534591195	0.15723270440251574	0.15723270440251574
4680	4680	0.18264840182648404	0.12785388127853883	0.16894977168949774	0.21004566210045664	0.15525114155251143	0.15525114155251143
4681	4681	0.14619883040935674	0.18128654970760236	0.14619883040935674	0.23391812865497078	0.14619883040935674	0.14619883040935674
4682	4682	0.15151515151515152	0.15151515151515152	0.15151515151515152	0.22424242424242424	0.15151515151515152	0.1696969696969697
4683	4683	0.154320987654321	0.154320987654321	0.154320987654321	0.22839506172839508	0.154320987654321	0.154320987654321
4684	4684	0.1878787878787879	0.1696969696969697	0.1696969696969697	0.15151515151515152	0.15151515151515152	0.1696969696969697
4685	4685	0.1794871794871795	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.1794871794871795
4686	4686	0.17610062893081763	0.15723270440251574	0.15723270440251574	0.15723270440251574	0.1949685534591195	0.15723270440251574
4687	4687	0.16666666666666669	0.18452380952380953	0.18452380952380953	0.16666666666666669	0.1488095238095238	0.1488095238095238
4688	4688	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.19871794871794873	0.16025641025641027	0.16025641025641027
4689	4689	0.15151515151515152	0.1696969696969697	0.1696969696969697	0.20606060606060608	0.15151515151515152	0.15151515151515152
4690	4690	0.11814345991561183	0.10548523206751055	0.11814345991561183	0.35864978902953587	0.18143459915611815	0.11814345991561183
4691	4691	0.15555555555555556	0.1888888888888889	0.1388888888888889	0.17222222222222222	0.1888888888888889	0.15555555555555556
4692	4692	0.14124293785310735	0.15819209039548024	0.14124293785310735	0.2090395480225989	0.2090395480225989	0.14124293785310735
4693	4693	0.15819209039548024	0.192090395480226	0.14124293785310735	0.192090395480226	0.15819209039548024	0.15819209039548024
4694	4694	0.1781609195402299	0.16091954022988506	0.14367816091954025	0.14367816091954025	0.21264367816091956	0.16091954022988506
4695	4695	0.15151515151515152	0.15151515151515152	0.1696969696969697	0.1878787878787879	0.1696969696969697	0.1696969696969697
4696	4696	0.15151515151515152	0.1696969696969697	0.1878787878787879	0.1878787878787879	0.15151515151515152	0.15151515151515152
4697	4697	0.15723270440251574	0.15723270440251574	0.15723270440251574	0.2138364779874214	0.15723270440251574	0.15723270440251574
4698	4698	0.1388888888888889	0.15555555555555556	0.1388888888888889	0.27222222222222225	0.15555555555555556	0.1388888888888889
4699	4699	0.1488095238095238	0.1488095238095238	0.16666666666666669	0.2380952380952381	0.1488095238095238	0.1488095238095238
4700	4700	0.154320987654321	0.154320987654321	0.154320987654321	0.20987654320987656	0.17283950617283952	0.154320987654321
4701	4701	0.1322751322751323	0.14814814814814817	0.1798941798941799	0.2433862433862434	0.1322751322751323	0.16402116402116404
4702	4702	0.12626262626262627	0.14141414141414144	0.14141414141414144	0.292929292929293	0.15656565656565657	0.14141414141414144
4703	4703	0.1519607843137255	0.16666666666666669	0.13725490196078433	0.16666666666666669	0.1519607843137255	0.22549019607843138
4704	4704	0.17610062893081763	0.17610062893081763	0.15723270440251574	0.15723270440251574	0.15723270440251574	0.17610062893081763
4705	4705	0.15053763440860216	0.13440860215053765	0.15053763440860216	0.2795698924731183	0.13440860215053765	0.15053763440860216
4706	4706	0.15416666666666667	0.14166666666666666	0.14166666666666666	0.14166666666666666	0.12916666666666668	0.2916666666666667
4707	4707	0.1574074074074074	0.21296296296296297	0.1851851851851852	0.14351851851851852	0.1712962962962963	0.12962962962962965
4708	4708	0.13440860215053765	0.15053763440860216	0.13440860215053765	0.15053763440860216	0.15053763440860216	0.2795698924731183
4709	4709	0.1691542288557214	0.12437810945273632	0.15422885572139305	0.15422885572139305	0.13930348258706468	0.2587064676616916
4710	4710	0.17777777777777778	0.13777777777777778	0.12444444444444445	0.12444444444444445	0.16444444444444445	0.27111111111111114
4711	4711	0.23232323232323232	0.14141414141414144	0.14141414141414144	0.14141414141414144	0.14141414141414144	0.20202020202020202
4712	4712	0.24019607843137258	0.12254901960784315	0.13725490196078433	0.13725490196078433	0.1519607843137255	0.2107843137254902
4713	4713	0.20606060606060608	0.15151515151515152	0.15151515151515152	0.1696969696969697	0.1696969696969697	0.15151515151515152
4714	4714	0.154320987654321	0.154320987654321	0.154320987654321	0.22839506172839508	0.154320987654321	0.154320987654321
4715	4715	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.1794871794871795	0.16025641025641027	0.1794871794871795
4716	4716	0.17283950617283952	0.17283950617283952	0.17283950617283952	0.17283950617283952	0.154320987654321	0.154320987654321
4717	4717	0.15315315315315317	0.20720720720720723	0.13963963963963966	0.22072072072072074	0.12612612612612614	0.15315315315315317
4718	4718	0.15555555555555556	0.15555555555555556	0.15555555555555556	0.20555555555555557	0.17222222222222222	0.15555555555555556
4719	4719	0.2090395480225989	0.192090395480226	0.14124293785310735	0.17514124293785313	0.14124293785310735	0.14124293785310735
4720	4720	0.15151515151515152	0.22424242424242424	0.15151515151515152	0.1696969696969697	0.15151515151515152	0.15151515151515152
4721	4721	0.154320987654321	0.17283950617283952	0.17283950617283952	0.19135802469135804	0.154320987654321	0.154320987654321
4722	4722	0.17283950617283952	0.17283950617283952	0.154320987654321	0.19135802469135804	0.154320987654321	0.154320987654321
4723	4723	0.18128654970760236	0.14619883040935674	0.14619883040935674	0.19883040935672516	0.14619883040935674	0.18128654970760236
4724	4724	0.154320987654321	0.154320987654321	0.154320987654321	0.22839506172839508	0.154320987654321	0.154320987654321
4725	4725	0.19634703196347034	0.21004566210045664	0.16894977168949774	0.14155251141552513	0.16894977168949774	0.11415525114155252
4726	4726	0.1366120218579235	0.1366120218579235	0.1366120218579235	0.31693989071038253	0.1366120218579235	0.1366120218579235
4727	4727	0.16402116402116404	0.1322751322751323	0.16402116402116404	0.2592592592592593	0.14814814814814817	0.1322751322751323
4728	4728	0.2090395480225989	0.192090395480226	0.14124293785310735	0.14124293785310735	0.15819209039548024	0.15819209039548024
4729	4729	0.15151515151515152	0.14015151515151517	0.17424242424242425	0.15151515151515152	0.17424242424242425	0.20833333333333337
4730	4730	0.1471861471861472	0.18614718614718614	0.10822510822510824	0.17316017316017318	0.12121212121212122	0.2640692640692641
4731	4731	0.15053763440860216	0.16666666666666669	0.13440860215053765	0.23118279569892475	0.16666666666666669	0.15053763440860216
4732	4732	0.12437810945273632	0.18407960199004977	0.1691542288557214	0.27363184079601993	0.12437810945273632	0.12437810945273632
4733	4733	0.14155251141552513	0.14155251141552513	0.16894977168949774	0.31963470319634707	0.11415525114155252	0.11415525114155252
4734	4734	0.16025641025641027	0.1794871794871795	0.16025641025641027	0.16025641025641027	0.1794871794871795	0.16025641025641027
4735	4735	0.15723270440251574	0.15723270440251574	0.15723270440251574	0.17610062893081763	0.1949685534591195	0.15723270440251574
4736	4736	0.15151515151515152	0.1878787878787879	0.1696969696969697	0.15151515151515152	0.15151515151515152	0.1878787878787879
4737	4737	0.13440860215053765	0.13440860215053765	0.13440860215053765	0.15053763440860216	0.1827956989247312	0.2634408602150538
4738	4738	0.14814814814814817	0.14814814814814817	0.16402116402116404	0.16402116402116404	0.1322751322751323	0.2433862433862434
4739	4739	0.15723270440251574	0.15723270440251574	0.15723270440251574	0.1949685534591195	0.17610062893081763	0.15723270440251574
4740	4740	0.1488095238095238	0.1488095238095238	0.1488095238095238	0.2380952380952381	0.1488095238095238	0.16666666666666669
4741	4741	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.19871794871794873	0.16025641025641027	0.16025641025641027
4742	4742	0.1794871794871795	0.1794871794871795	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.16025641025641027
4743	4743	0.16145833333333334	0.13020833333333334	0.14583333333333334	0.23958333333333334	0.17708333333333334	0.14583333333333334
4744	4744	0.14619883040935674	0.16374269005847955	0.16374269005847955	0.16374269005847955	0.21637426900584797	0.14619883040935674
4745	4745	0.14351851851851852	0.19907407407407407	0.11574074074074076	0.21296296296296297	0.21296296296296297	0.11574074074074076
4746	4746	0.17222222222222222	0.17222222222222222	0.1388888888888889	0.20555555555555557	0.15555555555555556	0.15555555555555556
4747	4747	0.16402116402116404	0.16402116402116404	0.1798941798941799	0.19576719576719578	0.14814814814814817	0.14814814814814817
4748	4748	0.16666666666666669	0.18452380952380953	0.1488095238095238	0.20238095238095238	0.1488095238095238	0.1488095238095238
4749	4749	0.19135802469135804	0.17283950617283952	0.154320987654321	0.17283950617283952	0.154320987654321	0.154320987654321
4750	4750	0.1794871794871795	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.1794871794871795
4751	4751	0.15723270440251574	0.17610062893081763	0.15723270440251574	0.15723270440251574	0.15723270440251574	0.1949685534591195
4752	4752	0.15656565656565657	0.12626262626262627	0.18686868686868688	0.23232323232323232	0.12626262626262627	0.1717171717171717
4753	4753	0.154320987654321	0.17283950617283952	0.154320987654321	0.20987654320987656	0.154320987654321	0.154320987654321
4754	4754	0.16025641025641027	0.1794871794871795	0.16025641025641027	0.1794871794871795	0.16025641025641027	0.16025641025641027
4755	4755	0.16091954022988506	0.16091954022988506	0.14367816091954025	0.21264367816091956	0.1781609195402299	0.14367816091954025
4756	4756	0.16374269005847955	0.14619883040935674	0.16374269005847955	0.21637426900584797	0.16374269005847955	0.14619883040935674
4757	4757	0.1366120218579235	0.1366120218579235	0.1366120218579235	0.2841530054644809	0.15300546448087432	0.15300546448087432
4758	4758	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.19871794871794873	0.16025641025641027	0.16025641025641027
4759	4759	0.15723270440251574	0.17610062893081763	0.15723270440251574	0.1949685534591195	0.15723270440251574	0.15723270440251574
4760	4760	0.16666666666666669	0.1488095238095238	0.1488095238095238	0.2380952380952381	0.1488095238095238	0.1488095238095238
4761	4761	0.1794871794871795	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.1794871794871795	0.16025641025641027
4762	4762	0.15723270440251574	0.15723270440251574	0.17610062893081763	0.1949685534591195	0.15723270440251574	0.15723270440251574
4763	4763	0.15151515151515152	0.1878787878787879	0.15151515151515152	0.20606060606060608	0.15151515151515152	0.15151515151515152
4764	4764	0.17283950617283952	0.154320987654321	0.17283950617283952	0.154320987654321	0.19135802469135804	0.154320987654321
4765	4765	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.19871794871794873	0.16025641025641027	0.16025641025641027
4766	4766	0.14619883040935674	0.18128654970760236	0.14619883040935674	0.23391812865497078	0.14619883040935674	0.14619883040935674
4767	4767	0.13020833333333334	0.17708333333333334	0.14583333333333334	0.28645833333333337	0.13020833333333334	0.13020833333333334
4768	4768	0.1388888888888889	0.1888888888888889	0.1388888888888889	0.2555555555555556	0.1388888888888889	0.1388888888888889
4769	4769	0.15151515151515152	0.15151515151515152	0.15151515151515152	0.24242424242424243	0.15151515151515152	0.15151515151515152
4770	4770	0.154320987654321	0.17283950617283952	0.19135802469135804	0.17283950617283952	0.154320987654321	0.154320987654321
4771	4771	0.14619883040935674	0.14619883040935674	0.16374269005847955	0.23391812865497078	0.14619883040935674	0.16374269005847955
4772	4772	0.16402116402116404	0.14814814814814817	0.1322751322751323	0.2433862433862434	0.1798941798941799	0.1322751322751323
4773	4773	0.16025641025641027	0.1794871794871795	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.1794871794871795
4774	4774	0.15723270440251574	0.17610062893081763	0.15723270440251574	0.1949685534591195	0.15723270440251574	0.15723270440251574
4775	4775	0.15555555555555556	0.1388888888888889	0.17222222222222222	0.1388888888888889	0.1888888888888889	0.20555555555555557
