5103	5103	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616
5104	5104	0.0847457627118644	0.0847457627118644	0.0847457627118644	0.13559322033898305	0.13559322033898305	0.0847457627118644	0.0847457627118644	0.11864406779661017	0.0847457627118644	0.1016949152542373
5105	5105	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.2	0.1	0.08333333333333333	0.08333333333333333	0.1	0.1	0.08333333333333333
5106	5106	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539
5107	5107	0.09375	0.078125	0.140625	0.078125	0.125	0.078125	0.078125	0.09375	0.109375	0.125
5108	5108	0.14814814814814814	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.1111111111111111	0.09259259259259259	0.09259259259259259	0.09259259259259259
5109	5109	0.1	0.15	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.15	0.08333333333333333	0.08333333333333333	0.1	0.08333333333333333
5110	5110	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616
5111	5111	0.1111111111111111	0.09722222222222222	0.125	0.18055555555555555	0.08333333333333333	0.06944444444444445	0.06944444444444445	0.06944444444444445	0.08333333333333333	0.1111111111111111
5112	5112	0.08196721311475409	0.08196721311475409	0.08196721311475409	0.2459016393442623	0.09836065573770492	0.08196721311475409	0.08196721311475409	0.08196721311475409	0.08196721311475409	0.08196721311475409
5113	5113	0.09090909090909091	0.09090909090909091	0.10909090909090909	0.12727272727272726	0.10909090909090909	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.10909090909090909
5114	5114	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.18333333333333332	0.11666666666666667	0.08333333333333333	0.08333333333333333	0.1	0.08333333333333333	0.1
5115	5115	0.11320754716981132	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944
5116	5116	0.10714285714285714	0.10714285714285714	0.125	0.125	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.08928571428571429
5117	5117	0.11764705882352941	0.1323529411764706	0.07352941176470588	0.1323529411764706	0.11764705882352941	0.07352941176470588	0.07352941176470588	0.11764705882352941	0.08823529411764706	0.07352941176470588
5118	5118	0.10909090909090909	0.09090909090909091	0.09090909090909091	0.16363636363636364	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091
5119	5119	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.1346153846153846	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616
5120	5120	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.16363636363636364	0.09090909090909091	0.09090909090909091	0.10909090909090909	0.09090909090909091	0.09090909090909091	0.09090909090909091
5121	5121	0.08333333333333333	0.1	0.1	0.08333333333333333	0.16666666666666666	0.08333333333333333	0.08333333333333333	0.1	0.11666666666666667	0.08333333333333333
5122	5122	0.08620689655172414	0.08620689655172414	0.08620689655172414	0.1724137931034483	0.08620689655172414	0.10344827586206896	0.08620689655172414	0.08620689655172414	0.10344827586206896	0.10344827586206896
5123	5123	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.1346153846153846	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616
5124	5124	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616
5125	5125	0.09090909090909091	0.09090909090909091	0.12727272727272726	0.10909090909090909	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.12727272727272726	0.09090909090909091	0.09090909090909091
5126	5126	0.07462686567164178	0.08955223880597014	0.1044776119402985	0.1791044776119403	0.07462686567164178	0.07462686567164178	0.11940298507462686	0.07462686567164178	0.08955223880597014	0.11940298507462686
5127	5127	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.14545454545454545	0.10909090909090909	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.10909090909090909
5128	5128	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616
5129	5129	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.1346153846153846	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616
5130	5130	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.1320754716981132	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944
5131	5131	0.08620689655172414	0.08620689655172414	0.08620689655172414	0.20689655172413793	0.08620689655172414	0.08620689655172414	0.08620689655172414	0.08620689655172414	0.10344827586206896	0.08620689655172414
5132	5132	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.11320754716981132	0.09433962264150944
5133	5133	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.10909090909090909	0.12727272727272726	0.10909090909090909	0.09090909090909091	0.10909090909090909	0.09090909090909091	0.09090909090909091
5134	5134	0.08620689655172414	0.1206896551724138	0.08620689655172414	0.13793103448275862	0.1206896551724138	0.08620689655172414	0.08620689655172414	0.10344827586206896	0.08620689655172414	0.08620689655172414
5135	5135	0.07865168539325842	0.12359550561797752	0.10112359550561797	0.11235955056179775	0.11235955056179775	0.12359550561797752	0.07865168539325842	0.07865168539325842	0.12359550561797752	0.06741573033707865
5136	5136	0.08064516129032258	0.0967741935483871	0.0967741935483871	0.14516129032258066	0.0967741935483871	0.08064516129032258	0.08064516129032258	0.0967741935483871	0.08064516129032258	0.14516129032258066
5137	5137	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.14035087719298245	0.12280701754385964	0.10526315789473684	0.10526315789473684	0.08771929824561403	0.08771929824561403
5138	5138	0.11475409836065574	0.18032786885245902	0.09836065573770492	0.08196721311475409	0.08196721311475409	0.08196721311475409	0.08196721311475409	0.08196721311475409	0.08196721311475409	0.11475409836065574
5139	5139	0.10526315789473684	0.10526315789473684	0.10526315789473684	0.08771929824561403	0.08771929824561403	0.14035087719298245	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.10526315789473684
5140	5140	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.12962962962962962	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.1111111111111111	0.1111111111111111
5141	5141	0.12727272727272726	0.09090909090909091	0.10909090909090909	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.10909090909090909	0.09090909090909091	0.09090909090909091	0.10909090909090909
5142	5142	0.08064516129032258	0.0967741935483871	0.11290322580645161	0.0967741935483871	0.0967741935483871	0.08064516129032258	0.11290322580645161	0.11290322580645161	0.0967741935483871	0.11290322580645161
5143	5143	0.07246376811594203	0.08695652173913043	0.08695652173913043	0.15942028985507245	0.15942028985507245	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.07246376811594203	0.10144927536231885
5144	5144	0.06097560975609756	0.07317073170731707	0.08536585365853659	0.08536585365853659	0.15853658536585366	0.06097560975609756	0.08536585365853659	0.06097560975609756	0.0975609756097561	0.23170731707317074
5145	5145	0.0847457627118644	0.0847457627118644	0.13559322033898305	0.1016949152542373	0.11864406779661017	0.0847457627118644	0.0847457627118644	0.1016949152542373	0.1016949152542373	0.1016949152542373
5146	5146	0.08928571428571429	0.08928571428571429	0.125	0.14285714285714285	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.10714285714285714	0.08928571428571429	0.08928571428571429
5147	5147	0.08928571428571429	0.14285714285714285	0.08928571428571429	0.08928571428571429	0.10714285714285714	0.10714285714285714	0.08928571428571429	0.10714285714285714	0.08928571428571429	0.08928571428571429
5148	5148	0.07936507936507936	0.09523809523809523	0.07936507936507936	0.07936507936507936	0.09523809523809523	0.12698412698412698	0.07936507936507936	0.09523809523809523	0.15873015873015872	0.1111111111111111
5149	5149	0.13043478260869565	0.10144927536231885	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.07246376811594203	0.08695652173913043	0.11594202898550725	0.10144927536231885	0.08695652173913043
5150	5150	0.07575757575757576	0.07575757575757576	0.07575757575757576	0.19696969696969696	0.09090909090909091	0.07575757575757576	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.13636363636363635
5151	5151	0.09090909090909091	0.10909090909090909	0.10909090909090909	0.14545454545454545	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091
5152	5152	0.12962962962962962	0.09259259259259259	0.1111111111111111	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.1111111111111111	0.09259259259259259
5153	5153	0.11320754716981132	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.11320754716981132
5154	5154	0.10909090909090909	0.09090909090909091	0.10909090909090909	0.14545454545454545	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091
5155	5155	0.13333333333333333	0.08333333333333333	0.08333333333333333	0.11666666666666667	0.11666666666666667	0.08333333333333333	0.1	0.11666666666666667	0.08333333333333333	0.08333333333333333
5156	5156	0.07228915662650602	0.10843373493975904	0.0963855421686747	0.14457831325301204	0.13253012048192772	0.060240963855421686	0.13253012048192772	0.08433734939759036	0.0963855421686747	0.07228915662650602
5157	5157	0.078125	0.078125	0.09375	0.234375	0.078125	0.078125	0.078125	0.078125	0.09375	0.109375
5158	5158	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616
5159	5159	0.11475409836065574	0.08196721311475409	0.09836065573770492	0.09836065573770492	0.13114754098360656	0.13114754098360656	0.09836065573770492	0.08196721311475409	0.08196721311475409	0.08196721311475409
5160	5160	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.18181818181818182	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091
5161	5161	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.12962962962962962	0.1111111111111111	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.1111111111111111	0.09259259259259259
5162	5162	0.09259259259259259	0.09259259259259259	0.1111111111111111	0.12962962962962962	0.1111111111111111	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259
5163	5163	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616
5164	5164	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.1320754716981132	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944
5165	5165	0.08620689655172414	0.15517241379310345	0.08620689655172414	0.10344827586206896	0.08620689655172414	0.08620689655172414	0.1206896551724138	0.10344827586206896	0.08620689655172414	0.08620689655172414
5166	5166	0.11940298507462686	0.07462686567164178	0.11940298507462686	0.11940298507462686	0.1044776119402985	0.07462686567164178	0.13432835820895522	0.08955223880597014	0.08955223880597014	0.07462686567164178
5167	5167	0.09195402298850575	0.10344827586206896	0.19540229885057472	0.11494252873563218	0.12643678160919541	0.05747126436781609	0.12643678160919541	0.06896551724137931	0.05747126436781609	0.05747126436781609
5168	5168	0.1	0.1	0.13333333333333333	0.1	0.11666666666666667	0.11666666666666667	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333
5169	5169	0.11475409836065574	0.09836065573770492	0.08196721311475409	0.18032786885245902	0.08196721311475409	0.08196721311475409	0.08196721311475409	0.08196721311475409	0.08196721311475409	0.11475409836065574
5170	5170	0.1016949152542373	0.0847457627118644	0.1016949152542373	0.11864406779661017	0.0847457627118644	0.0847457627118644	0.11864406779661017	0.1016949152542373	0.0847457627118644	0.11864406779661017
5171	5171	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616
5172	5172	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616
5173	5173	0.06944444444444445	0.08333333333333333	0.06944444444444445	0.2916666666666667	0.08333333333333333	0.06944444444444445	0.06944444444444445	0.06944444444444445	0.06944444444444445	0.125
5174	5174	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.1320754716981132	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.09433962264150944
5175	5175	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616
5176	5176	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.1320754716981132	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944
5177	5177	0.11864406779661017	0.0847457627118644	0.0847457627118644	0.15254237288135594	0.11864406779661017	0.0847457627118644	0.0847457627118644	0.0847457627118644	0.0847457627118644	0.1016949152542373
5178	5178	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.12962962962962962	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.1111111111111111	0.09259259259259259	0.1111111111111111
5179	5179	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.14545454545454545	0.09090909090909091	0.09090909090909091	0.10909090909090909	0.09090909090909091	0.09090909090909091	0.10909090909090909
5180	5180	0.125	0.08928571428571429	0.08928571428571429	0.10714285714285714	0.10714285714285714	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.125	0.08928571428571429
5181	5181	0.1111111111111111	0.09259259259259259	0.1111111111111111	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.1111111111111111	0.1111111111111111	0.09259259259259259	0.09259259259259259
5182	5182	0.09259259259259259	0.1111111111111111	0.09259259259259259	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259
5183	5183	0.07936507936507936	0.07936507936507936	0.09523809523809523	0.14285714285714285	0.09523809523809523	0.09523809523809523	0.09523809523809523	0.1111111111111111	0.07936507936507936	0.12698412698412698
5184	5184	0.0641025641025641	0.0641025641025641	0.1282051282051282	0.0641025641025641	0.0641025641025641	0.08974358974358974	0.21794871794871795	0.08974358974358974	0.08974358974358974	0.1282051282051282
5185	5185	0.08333333333333333	0.08333333333333333	0.1	0.2	0.08333333333333333	0.1	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.1
5186	5186	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.11320754716981132
5187	5187	0.09259259259259259	0.09259259259259259	0.1111111111111111	0.12962962962962962	0.09259259259259259	0.1111111111111111	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259
5188	5188	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.12727272727272726	0.12727272727272726	0.09090909090909091	0.09090909090909091	0.10909090909090909	0.09090909090909091	0.09090909090909091
5189	5189	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.11666666666666667	0.16666666666666666	0.08333333333333333	0.08333333333333333	0.13333333333333333	0.08333333333333333	0.08333333333333333
5190	5190	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.1346153846153846	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616
5191	5191	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.14545454545454545	0.10909090909090909	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.10909090909090909	0.09090909090909091
5192	5192	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616
5193	5193	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.11320754716981132	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.09433962264150944	0.09433962264150944
5194	5194	0.06756756756756757	0.08108108108108109	0.12162162162162163	0.1891891891891892	0.10810810810810811	0.08108108108108109	0.06756756756756757	0.08108108108108109	0.06756756756756757	0.13513513513513514
5195	5195	0.08928571428571429	0.08928571428571429	0.10714285714285714	0.16071428571428573	0.10714285714285714	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.08928571428571429
5196	5196	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616
5197	5197	0.07575757575757576	0.07575757575757576	0.09090909090909091	0.15151515151515152	0.10606060606060606	0.07575757575757576	0.07575757575757576	0.10606060606060606	0.10606060606060606	0.13636363636363635
5198	5198	0.11320754716981132	0.09433962264150944	0.09433962264150944	0.1320754716981132	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944
5199	5199	0.08771929824561403	0.10526315789473684	0.08771929824561403	0.19298245614035087	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.08771929824561403
5200	5200	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.1509433962264151	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944
5201	5201	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539
5202	5202	0.12	0.06666666666666667	0.06666666666666667	0.09333333333333334	0.22666666666666666	0.10666666666666667	0.06666666666666667	0.06666666666666667	0.08	0.10666666666666667
5203	5203	0.08064516129032258	0.08064516129032258	0.0967741935483871	0.11290322580645161	0.1774193548387097	0.0967741935483871	0.08064516129032258	0.08064516129032258	0.0967741935483871	0.0967741935483871
5204	5204	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.18181818181818182	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091
5205	5205	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.1509433962264151	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944
5206	5206	0.07407407407407407	0.06172839506172839	0.09876543209876543	0.30864197530864196	0.08641975308641975	0.07407407407407407	0.06172839506172839	0.07407407407407407	0.08641975308641975	0.07407407407407407
5207	5207	0.07936507936507936	0.07936507936507936	0.09523809523809523	0.20634920634920634	0.1111111111111111	0.07936507936507936	0.07936507936507936	0.09523809523809523	0.07936507936507936	0.09523809523809523
5208	5208	0.08333333333333333	0.09722222222222222	0.08333333333333333	0.2222222222222222	0.06944444444444445	0.06944444444444445	0.06944444444444445	0.1111111111111111	0.08333333333333333	0.1111111111111111
5209	5209	0.09090909090909091	0.10909090909090909	0.10909090909090909	0.12727272727272726	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.10909090909090909
5210	5210	0.1	0.1	0.08333333333333333	0.1	0.1	0.08333333333333333	0.1	0.08333333333333333	0.16666666666666666	0.08333333333333333
5211	5211	0.12280701754385964	0.08771929824561403	0.08771929824561403	0.14035087719298245	0.08771929824561403	0.10526315789473684	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.10526315789473684
5212	5212	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.10714285714285714	0.125	0.08928571428571429	0.10714285714285714	0.08928571428571429	0.10714285714285714	0.10714285714285714
5213	5213	0.09090909090909091	0.10909090909090909	0.10909090909090909	0.10909090909090909	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.10909090909090909	0.10909090909090909
5214	5214	0.08333333333333333	0.1	0.08333333333333333	0.11666666666666667	0.1	0.1	0.13333333333333333	0.11666666666666667	0.08333333333333333	0.08333333333333333
5215	5215	0.10714285714285714	0.08928571428571429	0.08928571428571429	0.125	0.10714285714285714	0.10714285714285714	0.10714285714285714	0.08928571428571429	0.08928571428571429	0.08928571428571429
5216	5216	0.12280701754385964	0.10526315789473684	0.10526315789473684	0.14035087719298245	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.08771929824561403
5217	5217	0.07407407407407407	0.06172839506172839	0.2222222222222222	0.18518518518518517	0.09876543209876543	0.06172839506172839	0.06172839506172839	0.09876543209876543	0.06172839506172839	0.07407407407407407
5218	5218	0.07462686567164178	0.07462686567164178	0.07462686567164178	0.14925373134328357	0.14925373134328357	0.07462686567164178	0.08955223880597014	0.07462686567164178	0.14925373134328357	0.08955223880597014
5219	5219	0.09210526315789473	0.06578947368421052	0.13157894736842105	0.2236842105263158	0.07894736842105263	0.09210526315789473	0.07894736842105263	0.09210526315789473	0.06578947368421052	0.07894736842105263
5220	5220	0.10714285714285714	0.08928571428571429	0.08928571428571429	0.14285714285714285	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.125	0.08928571428571429	0.08928571428571429
5221	5221	0.09259259259259259	0.09259259259259259	0.1111111111111111	0.14814814814814814	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259
5222	5222	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616
5223	5223	0.0847457627118644	0.0847457627118644	0.11864406779661017	0.1864406779661017	0.0847457627118644	0.0847457627118644	0.0847457627118644	0.1016949152542373	0.0847457627118644	0.0847457627118644
5224	5224	0.11666666666666667	0.08333333333333333	0.1	0.18333333333333332	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.1	0.08333333333333333	0.08333333333333333
5225	5225	0.08620689655172414	0.10344827586206896	0.08620689655172414	0.1724137931034483	0.10344827586206896	0.08620689655172414	0.08620689655172414	0.08620689655172414	0.08620689655172414	0.10344827586206896
5226	5226	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.15789473684210525	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.12280701754385964	0.10526315789473684	0.08771929824561403
5227	5227	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539
5228	5228	0.07142857142857142	0.08333333333333333	0.05952380952380952	0.13095238095238096	0.13095238095238096	0.05952380952380952	0.08333333333333333	0.08333333333333333	0.20238095238095238	0.09523809523809523
5229	5229	0.06578947368421052	0.07894736842105263	0.13157894736842105	0.10526315789473684	0.10526315789473684	0.07894736842105263	0.07894736842105263	0.06578947368421052	0.15789473684210525	0.13157894736842105
5230	5230	0.10714285714285714	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.10714285714285714	0.08928571428571429	0.10714285714285714	0.08928571428571429	0.14285714285714285	0.08928571428571429
5231	5231	0.12962962962962962	0.09259259259259259	0.09259259259259259	0.12962962962962962	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259
5232	5232	0.08928571428571429	0.10714285714285714	0.08928571428571429	0.14285714285714285	0.08928571428571429	0.08928571428571429	0.125	0.08928571428571429	0.08928571428571429	0.08928571428571429
5233	5233	0.10344827586206896	0.10344827586206896	0.08620689655172414	0.08620689655172414	0.08620689655172414	0.10344827586206896	0.10344827586206896	0.10344827586206896	0.13793103448275862	0.08620689655172414
5234	5234	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.11538461538461539	0.09615384615384616
5235	5235	0.08064516129032258	0.08064516129032258	0.0967741935483871	0.22580645161290322	0.0967741935483871	0.08064516129032258	0.08064516129032258	0.0967741935483871	0.08064516129032258	0.08064516129032258
5236	5236	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616
5237	5237	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.14545454545454545	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.12727272727272726
5238	5238	0.09259259259259259	0.09259259259259259	0.1111111111111111	0.1111111111111111	0.09259259259259259	0.12962962962962962	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259
5239	5239	0.08450704225352113	0.07042253521126761	0.08450704225352113	0.29577464788732394	0.07042253521126761	0.07042253521126761	0.08450704225352113	0.07042253521126761	0.09859154929577464	0.07042253521126761
5240	5240	0.14035087719298245	0.08771929824561403	0.08771929824561403	0.15789473684210525	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.08771929824561403
5241	5241	0.09090909090909091	0.09090909090909091	0.10909090909090909	0.14545454545454545	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.10909090909090909
5242	5242	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.14285714285714285	0.10714285714285714	0.08928571428571429	0.10714285714285714	0.08928571428571429	0.10714285714285714	0.08928571428571429
5243	5243	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616
5244	5244	0.0898876404494382	0.07865168539325842	0.07865168539325842	0.056179775280898875	0.07865168539325842	0.07865168539325842	0.25842696629213485	0.11235955056179775	0.07865168539325842	0.0898876404494382
5245	5245	0.08695652173913043	0.10144927536231885	0.13043478260869565	0.13043478260869565	0.07246376811594203	0.07246376811594203	0.11594202898550725	0.07246376811594203	0.13043478260869565	0.08695652173913043
5246	5246	0.09090909090909091	0.12727272727272726	0.09090909090909091	0.10909090909090909	0.09090909090909091	0.09090909090909091	0.10909090909090909	0.09090909090909091	0.09090909090909091	0.10909090909090909
5247	5247	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.19298245614035087	0.10526315789473684	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.08771929824561403
5248	5248	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616
5249	5249	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.1509433962264151	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944
5250	5250	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.12962962962962962	0.1111111111111111	0.09259259259259259	0.09259259259259259	0.1111111111111111	0.09259259259259259	0.09259259259259259
